date,code,open,high,low,close,volume,amount,turn,pctChg
2025-01-16,sh.603985,10.77,11.1,10.69,10.79,6870057,74719490.61,1.5583,0.9355
2025-01-17,sh.603985,10.79,11.25,10.71,10.87,9278936,101551349.27,2.1047,0.7414
2025-01-20,sh.603985,10.8,10.97,10.74,10.83,6184099,67052761.95,1.4027,-0.368
2025-01-21,sh.603985,10.8,10.89,10.52,10.59,6731754,71485124.1,1.527,-2.2161
2025-01-22,sh.603985,10.55,10.59,10.38,10.47,4935300,51779340.0,1.1195,-1.1331
2025-01-23,sh.603985,10.57,10.79,10.31,10.31,7312200,77310888.7,1.6586,-1.5282
2025-01-24,sh.603985,10.36,10.57,10.26,10.52,5754007,60036926.38,1.3052,2.0369
2025-01-27,sh.603985,10.6,10.69,10.16,10.17,6484263,67304767.54,1.4708,-3.327
2025-02-05,sh.603985,10.26,10.65,10.26,10.56,7486825,78701603.75,1.6982,3.8348
2025-02-06,sh.603985,10.54,10.89,10.42,10.84,7243862,77665717.24,1.6431,2.6515
2025-02-07,sh.603985,10.86,11.39,10.84,11.25,11536994,129152303.69,2.6169,3.7823
2025-02-10,sh.603985,11.41,12.38,11.28,12.38,8938271,105987808.72,2.0275,10.0444
2025-02-11,sh.603985,12.68,13.61,12.39,12.59,34913888,447505091.73,7.9195,1.6963
2025-02-12,sh.603985,12.57,13.05,12.27,12.65,22728160,288981737.5,5.1554,0.4766
2025-02-13,sh.603985,12.65,13.33,12.61,13.16,27595563,357775760.2,6.2595,4.0316
2025-02-14,sh.603985,13.0,13.3,12.71,12.91,16738119,216662497.99,3.7967,-1.8997
2025-02-17,sh.603985,13.28,13.3,12.73,12.94,17397620,225957130.56,3.9463,0.2324
2025-02-18,sh.603985,12.89,13.05,12.49,12.49,16888180,214474138.01,3.8308,-3.4776
2025-02-19,sh.603985,12.05,12.49,12.05,12.44,13647062,168382710.68,3.0956,-0.4003
2025-02-20,sh.603985,12.5,12.64,12.34,12.59,10156728,127316443.61,2.3039,1.2058
2025-02-21,sh.603985,12.65,13.05,12.61,13.03,18287058,235927055.0,4.1481,3.4948
2025-02-24,sh.603985,13.03,13.14,12.67,12.9,15442998,198437592.25,3.5029,-0.9977
2025-02-25,sh.603985,12.63,13.15,12.62,12.94,12558794,162361133.32,2.8487,0.3101
2025-02-26,sh.603985,13.33,13.43,12.95,13.02,13341358,174444040.22,3.0262,0.6182
2025-02-27,sh.603985,12.8,12.95,12.48,12.72,12962600,165028611.0,2.9403,-2.3041
2025-02-28,sh.603985,12.77,12.77,12.16,12.2,9706955,120318690.93,2.2018,-4.0881
2025-03-03,sh.603985,12.28,13.42,12.28,13.42,12025502,158091140.69,2.7277,10.0
2025-03-04,sh.603985,13.57,13.69,12.93,13.09,31588666,414307825.88,7.1653,-2.459
2025-03-05,sh.603985,13.33,14.4,13.26,14.4,28434861,406297703.36,6.4499,10.0076
2025-03-06,sh.603985,15.0,15.0,14.24,14.41,62788538,914974487.41,14.2423,0.0694
2025-03-07,sh.603985,14.4,15.36,14.06,14.5,44065713,647625010.7,9.9954,0.6246
2025-03-10,sh.603985,14.08,14.57,13.83,14.04,27896497,393257621.17,6.3278,-3.1724
2025-03-11,sh.603985,13.9,14.13,13.74,14.09,18847847,262778677.56,4.2753,0.3561
2025-01-13,sh.605066,5.59,5.66,5.45,5.55,17517400,97213445.42,3.4865,-2.6316
2025-01-14,sh.605066,5.6,5.9,5.6,5.88,19531950,113004400.41,3.8875,5.9459
2025-01-15,sh.605066,5.92,5.96,5.8,5.92,16774342,98972133.47,3.3386,0.6803
2025-01-16,sh.605066,5.93,6.07,5.9,5.98,14164900,84713754.5,2.8193,1.0135
2025-01-17,sh.605066,5.96,6.01,5.88,5.97,9170450,54606235.0,1.8252,-0.1672
2025-01-20,sh.605066,6.08,6.25,6.04,6.22,23772800,147127856.25,4.7315,4.1876
2025-01-21,sh.605066,6.27,6.32,6.13,6.2,14259300,88634983.25,2.838,-0.3215
2025-01-22,sh.605066,6.21,6.25,6.11,6.13,10168450,62711762.25,2.0238,-1.129
2025-01-23,sh.605066,6.21,6.24,6.07,6.08,10436000,64268928.0,2.0771,-0.8157
2025-01-24,sh.605066,6.08,6.12,6.05,6.11,10947275,66584366.75,2.1789,0.4934
2025-01-27,sh.605066,6.14,6.16,6.04,6.06,9489825,57927560.25,1.8888,-0.8183
2025-02-05,sh.605066,6.1,6.13,6.03,6.07,11071050,67246499.5,2.2035,0.165
2025-02-06,sh.605066,6.06,6.12,6.02,6.12,9583048,58227725.08,1.9073,0.8237
2025-02-07,sh.605066,6.1,6.27,6.09,6.22,13799749,85699183.55,2.7466,1.634
2025-02-10,sh.605066,6.21,6.29,6.2,6.27,12685082,79188166.61,2.5247,0.8039
2025-02-11,sh.605066,6.26,6.36,6.21,6.35,11603450,73076026.25,2.3095,1.2759
2025-02-12,sh.605066,6.35,6.48,6.33,6.42,13745683,88264496.35,2.7358,1.1024
2025-02-13,sh.605066,6.42,6.45,6.26,6.27,11452496,72467089.35,2.2794,-2.3364
2025-02-14,sh.605066,6.3,6.32,6.22,6.26,9090750,57030577.75,1.8093,-0.1595
2025-02-17,sh.605066,6.4,6.65,6.34,6.47,21297725,138338008.25,4.2389,3.3546
2025-02-18,sh.605066,6.45,6.56,6.25,6.28,17597050,112184894.0,3.5024,-2.9366
2025-02-19,sh.605066,6.27,6.45,6.24,6.45,11532975,73620369.25,2.2954,2.707
2025-02-20,sh.605066,6.43,7.0,6.34,6.72,36748450,245485692.75,7.3141,4.186
2025-02-21,sh.605066,6.76,6.85,6.6,6.69,37692175,252172917.5,7.5019,-0.4464
2025-02-24,sh.605066,6.7,6.85,6.59,6.76,25951590,173840596.48,5.1652,1.0463
2025-02-25,sh.605066,6.66,6.72,6.61,6.62,16362475,108931650.0,3.2566,-2.071
2025-02-26,sh.605066,6.66,6.75,6.63,6.66,15374003,102682192.2,3.0599,0.6042
2025-02-27,sh.605066,6.74,7.33,6.71,7.33,11984215,86471902.45,2.3852,10.0601
2025-02-28,sh.605066,8.06,8.06,7.88,8.06,31104111,250460154.41,6.1907,9.9591
2025-03-03,sh.605066,8.87,8.87,8.72,8.87,29410326,260783116.12,5.8536,10.0496
2025-03-04,sh.605066,9.28,9.76,8.1,9.76,177318634,1630476849.02,35.292,10.0338
2025-03-05,sh.605066,10.74,10.74,9.38,10.74,226847439,2358508981.18,45.1498,10.041
2025-03-06,sh.605066,10.0,11.28,9.69,10.07,211425833,2223875681.23,42.0804,-6.2384
2025-03-07,sh.605066,9.77,10.49,9.06,9.07,166072156,1590391514.51,33.0536,-9.9305
2025-03-10,sh.605066,8.76,8.87,8.31,8.36,104168972,884666918.0,20.7329,-7.828
2025-03-11,sh.605066,8.1,8.49,8.1,8.37,65209642,544116488.85,12.9788,0.1196
2025-01-13,sh.688032,99.5,103.92,99.1,101.96,1245930,127322298.74,1.0042,1.655
2025-01-14,sh.688032,103.2,106.09,101.65,106.0,1427288,149033716.88,1.1504,3.9623
2025-01-15,sh.688032,106.0,107.44,104.39,104.93,1147876,121209315.98,0.9252,-1.0094
2025-01-16,sh.688032,104.38,107.2,104.3,106.4,1174340,124420368.12,0.9465,1.4009
2025-01-17,sh.688032,105.87,107.59,104.21,105.45,862459,90875688.22,0.6951,-0.8929
2025-01-20,sh.688032,105.91,107.29,105.07,105.49,821230,87209797.27,0.6619,0.0379
2025-01-21,sh.688032,106.39,106.68,102.55,104.52,884353,92091709.48,0.7128,-0.9195
2025-01-22,sh.688032,104.0,104.24,102.53,102.84,599157,61781713.2,0.4829,-1.6073
2025-01-23,sh.688032,103.55,107.87,103.1,104.09,1571212,165505635.27,1.2664,1.2155
2025-01-24,sh.688032,102.5,105.75,102.21,105.09,1156177,121190267.85,0.9318,0.9607
2025-01-27,sh.688032,105.0,106.48,101.04,101.04,1333519,137369508.94,1.0748,-3.8538
2025-02-05,sh.688032,102.0,103.17,100.88,102.29,847624,86432004.47,0.6832,1.2371
2025-02-06,sh.688032,102.08,104.58,101.16,104.58,1264569,130648078.22,1.0192,2.2387
2025-02-07,sh.688032,104.29,108.68,103.85,107.5,2128896,227937444.7,1.7158,2.7921
2025-02-10,sh.688032,107.48,108.0,104.9,107.92,1588859,169726285.3,1.2806,0.3907
2025-02-11,sh.688032,107.91,107.91,105.2,105.88,1075976,113945964.84,0.8672,-1.8903
2025-02-12,sh.688032,106.96,107.88,105.34,107.88,1118672,119277961.69,0.9016,1.8889
2025-02-13,sh.688032,107.88,109.58,106.94,106.94,1427926,154507635.31,1.1509,-0.8713
2025-02-14,sh.688032,106.7,110.98,106.12,108.93,1713342,187429550.37,1.3809,1.8609
2025-02-17,sh.688032,108.01,109.86,106.8,107.98,1258405,136101151.87,1.0142,-0.8721
2025-02-18,sh.688032,109.51,110.26,106.16,106.22,1569369,170449514.73,1.2649,-1.6299
2025-02-19,sh.688032,105.51,108.46,105.11,107.42,1207218,129276729.56,0.973,1.1297
2025-02-20,sh.688032,106.1,107.7,105.88,106.94,954870,101876953.56,0.7696,-0.4468
2025-02-21,sh.688032,105.58,106.51,102.92,106.51,2332105,244439549.87,1.8796,-0.4021
2025-02-24,sh.688032,106.0,107.9,104.44,107.02,1735000,184324373.39,1.3984,0.4788
2025-02-25,sh.688032,106.22,108.8,105.52,108.1,1594456,171766146.69,1.2851,1.0092
2025-02-26,sh.688032,107.99,111.28,107.2,110.95,2244068,246298707.5,1.8087,2.6364
2025-02-27,sh.688032,111.99,112.2,108.66,110.33,1734229,191320771.23,1.3977,-0.5588
2025-02-28,sh.688032,110.0,111.48,106.0,106.64,1764393,192212995.94,1.4221,-3.3445
2025-03-03,sh.688032,106.68,110.2,105.9,108.09,1806206,196763640.44,1.4558,1.3597
2025-03-04,sh.688032,107.9,108.0,105.35,107.77,1289460,137450434.6,1.0393,-0.296
2025-03-05,sh.688032,109.0,109.0,105.68,106.31,1054477,112323132.78,0.8499,-1.3547
2025-03-06,sh.688032,106.55,110.17,106.27,109.45,1913231,207606389.03,1.542,2.9536
2025-03-07,sh.688032,108.71,109.8,107.15,108.37,1280962,138568267.99,1.0324,-0.9868
2025-03-10,sh.688032,107.81,117.24,107.81,115.95,3090674,348901853.39,2.491,6.9946
2025-03-11,sh.688032,114.8,117.32,112.85,117.2,2234305,257353830.35,1.8008,1.0781
2025-01-13,sh.688032,99.5,103.92,99.1,101.96,1245930,127322298.74,1.0042,1.655
2025-01-14,sh.688032,103.2,106.09,101.65,106.0,1427288,149033716.88,1.1504,3.9623
2025-01-15,sh.688032,106.0,107.44,104.39,104.93,1147876,121209315.98,0.9252,-1.0094
2025-01-16,sh.688032,104.38,107.2,104.3,106.4,1174340,124420368.12,0.9465,1.4009
2025-01-17,sh.688032,105.87,107.59,104.21,105.45,862459,90875688.22,0.6951,-0.8929
2025-01-20,sh.688032,105.91,107.29,105.07,105.49,821230,87209797.27,0.6619,0.0379
2025-01-21,sh.688032,106.39,106.68,102.55,104.52,884353,92091709.48,0.7128,-0.9195
2025-01-22,sh.688032,104.0,104.24,102.53,102.84,599157,61781713.2,0.4829,-1.6073
2025-01-23,sh.688032,103.55,107.87,103.1,104.09,1571212,165505635.27,1.2664,1.2155
2025-01-24,sh.688032,102.5,105.75,102.21,105.09,1156177,121190267.85,0.9318,0.9607
2025-01-27,sh.688032,105.0,106.48,101.04,101.04,1333519,137369508.94,1.0748,-3.8538
2025-02-05,sh.688032,102.0,103.17,100.88,102.29,847624,86432004.47,0.6832,1.2371
2025-02-06,sh.688032,102.08,104.58,101.16,104.58,1264569,130648078.22,1.0192,2.2387
2025-02-07,sh.688032,104.29,108.68,103.85,107.5,2128896,227937444.7,1.7158,2.7921
2025-02-10,sh.688032,107.48,108.0,104.9,107.92,1588859,169726285.3,1.2806,0.3907
2025-02-11,sh.688032,107.91,107.91,105.2,105.88,1075976,113945964.84,0.8672,-1.8903
2025-02-12,sh.688032,106.96,107.88,105.34,107.88,1118672,119277961.69,0.9016,1.8889
2025-02-13,sh.688032,107.88,109.58,106.94,106.94,1427926,154507635.31,1.1509,-0.8713
2025-02-14,sh.688032,106.7,110.98,106.12,108.93,1713342,187429550.37,1.3809,1.8609
2025-02-17,sh.688032,108.01,109.86,106.8,107.98,1258405,136101151.87,1.0142,-0.8721
2025-02-18,sh.688032,109.51,110.26,106.16,106.22,1569369,170449514.73,1.2649,-1.6299
2025-02-19,sh.688032,105.51,108.46,105.11,107.42,1207218,129276729.56,0.973,1.1297
2025-02-20,sh.688032,106.1,107.7,105.88,106.94,954870,101876953.56,0.7696,-0.4468
2025-02-21,sh.688032,105.58,106.51,102.92,106.51,2332105,244439549.87,1.8796,-0.4021
2025-02-24,sh.688032,106.0,107.9,104.44,107.02,1735000,184324373.39,1.3984,0.4788
2025-02-25,sh.688032,106.22,108.8,105.52,108.1,1594456,171766146.69,1.2851,1.0092
2025-02-26,sh.688032,107.99,111.28,107.2,110.95,2244068,246298707.5,1.8087,2.6364
2025-02-27,sh.688032,111.99,112.2,108.66,110.33,1734229,191320771.23,1.3977,-0.5588
2025-02-28,sh.688032,110.0,111.48,106.0,106.64,1764393,192212995.94,1.4221,-3.3445
2025-03-03,sh.688032,106.68,110.2,105.9,108.09,1806206,196763640.44,1.4558,1.3597
2025-03-04,sh.688032,107.9,108.0,105.35,107.77,1289460,137450434.6,1.0393,-0.296
2025-03-05,sh.688032,109.0,109.0,105.68,106.31,1054477,112323132.78,0.8499,-1.3547
2025-03-06,sh.688032,106.55,110.17,106.27,109.45,1913231,207606389.03,1.542,2.9536
2025-03-07,sh.688032,108.71,109.8,107.15,108.37,1280962,138568267.99,1.0324,-0.9868
2025-03-10,sh.688032,107.81,117.24,107.81,115.95,3090674,348901853.39,2.491,6.9946
2025-03-11,sh.688032,114.8,117.32,112.85,117.2,2234305,257353830.35,1.8008,1.0781
2025-01-13,sh.688032,99.5,103.92,99.1,101.96,1245930,127322298.74,1.0042,1.655
2025-01-14,sh.688032,103.2,106.09,101.65,106.0,1427288,149033716.88,1.1504,3.9623
2025-01-15,sh.688032,106.0,107.44,104.39,104.93,1147876,121209315.98,0.9252,-1.0094
2025-01-16,sh.688032,104.38,107.2,104.3,106.4,1174340,124420368.12,0.9465,1.4009
2025-01-17,sh.688032,105.87,107.59,104.21,105.45,862459,90875688.22,0.6951,-0.8929
2025-01-20,sh.688032,105.91,107.29,105.07,105.49,821230,87209797.27,0.6619,0.0379
2025-01-21,sh.688032,106.39,106.68,102.55,104.52,884353,92091709.48,0.7128,-0.9195
2025-01-22,sh.688032,104.0,104.24,102.53,102.84,599157,61781713.2,0.4829,-1.6073
2025-01-23,sh.688032,103.55,107.87,103.1,104.09,1571212,165505635.27,1.2664,1.2155
2025-01-24,sh.688032,102.5,105.75,102.21,105.09,1156177,121190267.85,0.9318,0.9607
2025-01-27,sh.688032,105.0,106.48,101.04,101.04,1333519,137369508.94,1.0748,-3.8538
2025-02-05,sh.688032,102.0,103.17,100.88,102.29,847624,86432004.47,0.6832,1.2371
2025-02-06,sh.688032,102.08,104.58,101.16,104.58,1264569,130648078.22,1.0192,2.2387
2025-02-07,sh.688032,104.29,108.68,103.85,107.5,2128896,227937444.7,1.7158,2.7921
2025-02-10,sh.688032,107.48,108.0,104.9,107.92,1588859,169726285.3,1.2806,0.3907
2025-02-11,sh.688032,107.91,107.91,105.2,105.88,1075976,113945964.84,0.8672,-1.8903
2025-02-12,sh.688032,106.96,107.88,105.34,107.88,1118672,119277961.69,0.9016,1.8889
2025-02-13,sh.688032,107.88,109.58,106.94,106.94,1427926,154507635.31,1.1509,-0.8713
2025-02-14,sh.688032,106.7,110.98,106.12,108.93,1713342,187429550.37,1.3809,1.8609
2025-02-17,sh.688032,108.01,109.86,106.8,107.98,1258405,136101151.87,1.0142,-0.8721
2025-02-18,sh.688032,109.51,110.26,106.16,106.22,1569369,170449514.73,1.2649,-1.6299
2025-02-19,sh.688032,105.51,108.46,105.11,107.42,1207218,129276729.56,0.973,1.1297
2025-02-20,sh.688032,106.1,107.7,105.88,106.94,954870,101876953.56,0.7696,-0.4468
2025-02-21,sh.688032,105.58,106.51,102.92,106.51,2332105,244439549.87,1.8796,-0.4021
2025-02-24,sh.688032,106.0,107.9,104.44,107.02,1735000,184324373.39,1.3984,0.4788
2025-02-25,sh.688032,106.22,108.8,105.52,108.1,1594456,171766146.69,1.2851,1.0092
2025-02-26,sh.688032,107.99,111.28,107.2,110.95,2244068,246298707.5,1.8087,2.6364
2025-02-27,sh.688032,111.99,112.2,108.66,110.33,1734229,191320771.23,1.3977,-0.5588
2025-02-28,sh.688032,110.0,111.48,106.0,106.64,1764393,192212995.94,1.4221,-3.3445
2025-03-03,sh.688032,106.68,110.2,105.9,108.09,1806206,196763640.44,1.4558,1.3597
2025-03-04,sh.688032,107.9,108.0,105.35,107.77,1289460,137450434.6,1.0393,-0.296
2025-03-05,sh.688032,109.0,109.0,105.68,106.31,1054477,112323132.78,0.8499,-1.3547
2025-03-06,sh.688032,106.55,110.17,106.27,109.45,1913231,207606389.03,1.542,2.9536
2025-03-07,sh.688032,108.71,109.8,107.15,108.37,1280962,138568267.99,1.0324,-0.9868
2025-03-10,sh.688032,107.81,117.24,107.81,115.95,3090674,348901853.39,2.491,6.9946
2025-03-11,sh.688032,114.8,117.32,112.85,117.2,2234305,257353830.35,1.8008,1.0781
2025-01-13,sh.688155,36.05,36.96,35.91,36.64,846608,30841924.31,0.677,0.1366
2025-01-14,sh.688155,36.45,38.24,36.45,38.24,1475909,55628737.64,1.1803,4.3668
2025-01-15,sh.688155,38.21,38.59,37.76,38.3,1101189,42036962.99,0.8806,0.1569
2025-01-16,sh.688155,38.3,38.78,37.38,37.75,1435148,54525699.24,1.1477,-1.436
2025-01-17,sh.688155,37.7,37.97,37.32,37.85,965725,36364410.14,0.7723,0.2649
2025-01-20,sh.688155,38.11,38.77,38.03,38.5,1237214,47628212.16,0.9894,1.7173
2025-01-21,sh.688155,38.81,38.85,37.91,38.75,1211541,46473469.01,0.9688,0.6494
2025-01-22,sh.688155,38.66,39.2,38.2,38.75,1395488,54018404.4,1.1159,0.0
2025-01-23,sh.688155,38.88,40.08,38.88,39.98,2699435,106569508.94,2.1587,3.1742
2025-01-24,sh.688155,38.8,39.85,37.98,39.77,3324742,129679735.71,2.6587,-0.5253
2025-01-27,sh.688155,40.09,40.09,39.21,39.54,2326030,92313752.45,1.8601,-0.5783
2025-02-05,sh.688155,39.53,39.86,38.58,38.73,2240059,87414459.43,1.7913,-2.0486
2025-02-06,sh.688155,39.01,40.58,38.62,40.3,3182320,126961969.41,2.5448,4.0537
2025-02-07,sh.688155,40.55,40.59,39.8,40.58,4423318,177742845.26,3.5372,0.6948
2025-02-10,sh.688155,40.55,41.18,40.22,40.58,2770421,112767931.89,2.2154,0.0
2025-02-11,sh.688155,40.65,40.7,39.88,40.18,1836086,73673893.96,1.4683,-0.9857
2025-02-12,sh.688155,40.18,41.3,39.92,40.77,2877410,117051943.76,2.301,1.4684
2025-02-13,sh.688155,40.77,41.66,40.41,40.6,3453175,141722200.89,2.7614,-0.417
2025-02-14,sh.688155,40.48,42.31,40.4,41.3,3379717,140402376.75,2.7027,1.7241
2025-02-17,sh.688155,42.4,42.45,40.57,41.04,3280345,135663488.39,2.6232,-0.6295
2025-02-18,sh.688155,41.04,42.5,41.01,41.34,4372826,182812055.76,3.4969,0.731
2025-02-19,sh.688155,41.18,42.24,40.81,42.06,3455420,144460575.64,2.7632,1.7417
2025-02-20,sh.688155,42.44,42.49,41.78,42.27,3305578,139604339.58,2.6434,0.4993
2025-02-21,sh.688155,42.38,44.15,42.31,43.73,5184772,225315688.32,4.1462,3.454
2025-02-24,sh.688155,43.73,45.0,43.3,44.98,5139071,228311085.76,4.1096,2.8584
2025-02-25,sh.688155,44.11,44.88,43.95,44.0,3681863,163349281.14,2.9443,-2.1787
2025-02-26,sh.688155,44.14,45.41,43.92,45.16,3943868,176838935.18,3.1538,2.6364
2025-02-27,sh.688155,45.19,48.6,45.19,46.6,7406242,346580264.11,5.9226,3.1887
2025-02-28,sh.688155,46.6,49.39,45.6,45.89,8843202,418059752.26,7.0717,-1.5236
2025-03-03,sh.688155,47.5,54.08,46.5,53.4,15467580,786430428.45,12.3691,16.3652
2025-03-04,sh.688155,51.25,51.4,47.95,49.99,10735273,528788473.18,8.5848,-6.3858
2025-03-05,sh.688155,49.3,50.01,47.66,50.01,7947556,385236381.65,6.3555,0.04
2025-03-06,sh.688155,49.6,53.07,49.32,51.55,7935163,407119911.25,6.3456,3.0794
2025-03-07,sh.688155,51.12,51.7,49.01,49.3,6155905,307212323.37,4.9227,-4.3647
2025-03-10,sh.688155,49.38,50.8,49.08,50.18,5128112,256495483.71,4.1008,1.785
2025-03-11,sh.688155,49.1,49.58,47.43,48.35,6949082,335561549.03,5.557,-3.6469
