date,code,open,high,low,close,volume,amount,turn,pctChg
2025-01-16,sh.688223,6.55,6.86,6.53,6.74,82778913,557445991.14,2.6629,1.9667
2025-01-17,sh.688223,6.77,6.79,6.47,6.52,79148736,518935342.24,2.5461,-3.2641
2025-01-20,sh.688223,6.52,6.59,6.38,6.41,48787895,315058469.17,1.5694,-1.6871
2025-01-21,sh.688223,6.45,6.47,6.24,6.25,54997742,346942428.21,1.7692,-2.4961
2025-01-22,sh.688223,6.23,6.25,6.12,6.2,43513882,269066448.09,1.3998,-0.8
2025-01-23,sh.688223,6.23,6.31,6.15,6.15,57378762,357199278.58,1.8458,-0.8065
2025-01-24,sh.688223,6.15,6.26,6.1,6.18,54593844,338359204.23,1.7562,0.4878
2025-01-27,sh.688223,6.16,6.3,6.12,6.12,50086713,309983843.76,0.5006,-0.9709
2025-02-05,sh.688223,6.15,6.22,6.02,6.11,51291030,313767184.55,0.5126,-0.1634
2025-02-06,sh.688223,6.09,6.28,6.03,6.27,70091294,433179696.35,0.7005,2.6187
2025-02-07,sh.688223,6.25,6.69,6.23,6.54,124797713,811828506.49,1.2473,4.3062
2025-02-10,sh.688223,6.55,6.55,6.39,6.44,79740443,512978569.77,0.797,-1.5291
2025-02-11,sh.688223,6.45,6.46,6.27,6.3,64690481,409252020.33,0.6466,-2.1739
2025-02-12,sh.688223,6.33,6.38,6.19,6.34,61745699,387605586.49,0.6171,0.6349
2025-02-13,sh.688223,6.34,6.37,6.27,6.28,47880292,302625997.99,0.4786,-0.9464
2025-02-14,sh.688223,6.28,6.48,6.28,6.35,64419040,410705771.37,0.6439,1.1146
2025-02-17,sh.688223,6.38,6.48,6.31,6.44,72025312,461808754.61,0.7199,1.4173
2025-02-18,sh.688223,6.47,6.5,6.28,6.31,70329481,450435527.96,0.7029,-2.0186
2025-02-19,sh.688223,6.28,6.41,6.23,6.37,66807752,422400138.78,0.6677,0.9509
2025-02-20,sh.688223,6.35,6.35,6.25,6.28,52953669,333078452.22,0.5293,-1.4129
2025-02-21,sh.688223,6.29,6.34,6.22,6.29,84361997,530431320.72,0.8432,0.1592
2025-02-24,sh.688223,6.31,6.41,6.24,6.4,83062658,525918608.01,0.8302,1.7488
2025-02-25,sh.688223,6.35,6.61,6.28,6.53,106651061,690964451.74,1.066,2.0313
2025-02-26,sh.688223,6.62,7.28,6.62,7.11,184600964,1269697785.69,1.845,8.8821
2025-02-27,sh.688223,7.08,7.08,6.89,7.07,123418506,860349024.01,1.2335,-0.5626
2025-02-28,sh.688223,7.0,7.14,6.87,6.9,97690991,685914083.59,0.9764,-2.4045
2025-03-03,sh.688223,6.91,7.07,6.8,6.84,86908177,601370157.04,0.8686,-0.8696
2025-03-04,sh.688223,6.8,6.81,6.65,6.68,83109678,557570620.85,0.8307,-2.3392
2025-03-05,sh.688223,6.73,6.77,6.56,6.62,61464212,408468812.34,0.6143,-0.8982
2025-03-06,sh.688223,6.65,6.89,6.55,6.82,97961546,659706839.24,0.9791,3.0211
2025-03-07,sh.688223,6.77,6.81,6.65,6.67,68511450,459151941.8,0.6848,-2.1994
2025-03-10,sh.688223,6.67,6.79,6.66,6.74,55140963,370645938.43,0.5511,1.0495
2025-03-11,sh.688223,6.67,6.81,6.6,6.81,54982814,368483677.84,0.5495,1.0386
2025-01-13,sh.688248,29.6,30.35,29.18,29.81,2219119,66319569.2,0.9716,1.1537
2025-01-14,sh.688248,29.73,30.9,29.73,30.74,2264610,68975586.39,0.9915,3.1198
2025-01-15,sh.688248,30.5,30.96,30.03,30.08,2198634,66522654.58,0.9626,-2.147
2025-01-16,sh.688248,30.09,30.89,29.91,30.17,2157214,65376049.49,0.9445,0.2992
2025-01-17,sh.688248,30.02,30.68,29.8,30.39,2089194,63149945.94,0.9147,0.7292
2025-01-20,sh.688248,30.73,31.14,30.42,30.51,2017748,61878207.0,0.8834,0.3949
2025-01-21,sh.688248,30.7,30.9,30.18,30.81,1751057,53499422.7,0.7667,0.9833
2025-01-22,sh.688248,30.64,31.2,30.52,31.11,1980938,61265826.88,0.8673,0.9737
2025-01-23,sh.688248,31.5,31.7,30.7,30.7,2531608,78930318.15,1.1084,-1.3179
2025-01-24,sh.688248,30.7,31.09,30.5,30.97,1920083,59264536.19,0.8407,0.8795
2025-01-27,sh.688248,30.99,31.13,30.01,30.01,2182127,66288646.36,0.9554,-3.0998
2025-02-05,sh.688248,30.21,30.48,29.52,29.83,2286222,68183149.48,1.001,-0.5998
2025-02-06,sh.688248,29.52,30.95,29.46,30.88,3007067,91239546.64,1.3166,3.5199
2025-02-07,sh.688248,30.86,32.6,30.65,31.8,4182036,132879835.06,1.831,2.9793
2025-02-10,sh.688248,31.95,32.3,31.58,32.12,2926621,93659174.21,1.2814,1.0063
2025-02-11,sh.688248,32.22,32.22,31.51,31.82,2274231,72234331.82,0.9957,-0.934
2025-02-12,sh.688248,31.85,32.3,31.69,32.15,2304389,73808327.3,1.0089,1.0371
2025-02-13,sh.688248,32.28,32.4,31.38,31.48,1988595,63192297.91,0.8707,-2.084
2025-02-14,sh.688248,31.18,31.97,31.15,31.54,2203766,69527179.84,0.9649,0.1906
2025-02-17,sh.688248,31.69,31.97,31.03,31.35,2625128,82571387.68,1.1494,-0.6024
2025-02-18,sh.688248,31.76,32.75,31.42,31.7,5913591,190348781.93,2.5891,1.1164
2025-02-19,sh.688248,31.61,32.68,31.25,32.57,5006350,161949489.29,2.1919,2.7445
2025-02-20,sh.688248,32.48,33.05,32.21,32.69,4007896,130846238.09,1.7548,0.3684
2025-02-21,sh.688248,32.66,34.18,32.66,33.97,6407358,214742970.43,2.8053,3.9156
2025-02-24,sh.688248,34.3,34.68,33.21,33.52,6154220,208164649.47,2.6945,-1.3247
2025-02-25,sh.688248,33.08,33.78,32.82,33.18,4104847,136708427.37,1.7972,-1.0143
2025-02-26,sh.688248,33.18,33.98,33.02,33.76,3598323,120890986.31,1.5754,1.748
2025-02-27,sh.688248,33.88,33.98,32.92,33.5,3510612,117202888.93,1.537,-0.7701
2025-02-28,sh.688248,33.25,33.5,32.35,32.36,3487921,114850494.02,1.5271,-3.403
2025-03-03,sh.688248,32.53,33.47,32.01,32.92,3844099,126680561.48,1.6831,1.7305
2025-03-04,sh.688248,33.01,33.8,32.61,33.67,3256003,108488992.32,1.4256,2.2783
2025-03-05,sh.688248,33.67,34.29,33.4,33.82,3525579,119201778.59,1.5436,0.4455
2025-03-06,sh.688248,34.08,34.48,33.68,34.06,4377173,149381844.87,1.9165,0.7096
2025-03-07,sh.688248,33.88,34.0,33.29,33.51,2676535,89872728.4,1.1719,-1.6148
2025-03-10,sh.688248,33.51,33.66,33.08,33.28,2189594,72902040.11,0.9587,-0.6864
2025-03-11,sh.688248,32.88,33.3,32.88,33.24,1797851,59494295.14,0.7872,-0.1202
2025-01-13,sh.688155,36.05,36.96,35.91,36.64,846608,30841924.31,0.677,0.1366
2025-01-14,sh.688155,36.45,38.24,36.45,38.24,1475909,55628737.64,1.1803,4.3668
2025-01-15,sh.688155,38.21,38.59,37.76,38.3,1101189,42036962.99,0.8806,0.1569
2025-01-16,sh.688155,38.3,38.78,37.38,37.75,1435148,54525699.24,1.1477,-1.436
2025-01-17,sh.688155,37.7,37.97,37.32,37.85,965725,36364410.14,0.7723,0.2649
2025-01-20,sh.688155,38.11,38.77,38.03,38.5,1237214,47628212.16,0.9894,1.7173
2025-01-21,sh.688155,38.81,38.85,37.91,38.75,1211541,46473469.01,0.9688,0.6494
2025-01-22,sh.688155,38.66,39.2,38.2,38.75,1395488,54018404.4,1.1159,0.0
2025-01-23,sh.688155,38.88,40.08,38.88,39.98,2699435,106569508.94,2.1587,3.1742
2025-01-24,sh.688155,38.8,39.85,37.98,39.77,3324742,129679735.71,2.6587,-0.5253
2025-01-27,sh.688155,40.09,40.09,39.21,39.54,2326030,92313752.45,1.8601,-0.5783
2025-02-05,sh.688155,39.53,39.86,38.58,38.73,2240059,87414459.43,1.7913,-2.0486
2025-02-06,sh.688155,39.01,40.58,38.62,40.3,3182320,126961969.41,2.5448,4.0537
2025-02-07,sh.688155,40.55,40.59,39.8,40.58,4423318,177742845.26,3.5372,0.6948
2025-02-10,sh.688155,40.55,41.18,40.22,40.58,2770421,112767931.89,2.2154,0.0
2025-02-11,sh.688155,40.65,40.7,39.88,40.18,1836086,73673893.96,1.4683,-0.9857
2025-02-12,sh.688155,40.18,41.3,39.92,40.77,2877410,117051943.76,2.301,1.4684
2025-02-13,sh.688155,40.77,41.66,40.41,40.6,3453175,141722200.89,2.7614,-0.417
2025-02-14,sh.688155,40.48,42.31,40.4,41.3,3379717,140402376.75,2.7027,1.7241
2025-02-17,sh.688155,42.4,42.45,40.57,41.04,3280345,135663488.39,2.6232,-0.6295
2025-02-18,sh.688155,41.04,42.5,41.01,41.34,4372826,182812055.76,3.4969,0.731
2025-02-19,sh.688155,41.18,42.24,40.81,42.06,3455420,144460575.64,2.7632,1.7417
2025-02-20,sh.688155,42.44,42.49,41.78,42.27,3305578,139604339.58,2.6434,0.4993
2025-02-21,sh.688155,42.38,44.15,42.31,43.73,5184772,225315688.32,4.1462,3.454
2025-02-24,sh.688155,43.73,45.0,43.3,44.98,5139071,228311085.76,4.1096,2.8584
2025-02-25,sh.688155,44.11,44.88,43.95,44.0,3681863,163349281.14,2.9443,-2.1787
2025-02-26,sh.688155,44.14,45.41,43.92,45.16,3943868,176838935.18,3.1538,2.6364
2025-02-27,sh.688155,45.19,48.6,45.19,46.6,7406242,346580264.11,5.9226,3.1887
2025-02-28,sh.688155,46.6,49.39,45.6,45.89,8843202,418059752.26,7.0717,-1.5236
2025-03-03,sh.688155,47.5,54.08,46.5,53.4,15467580,786430428.45,12.3691,16.3652
2025-03-04,sh.688155,51.25,51.4,47.95,49.99,10735273,528788473.18,8.5848,-6.3858
2025-03-05,sh.688155,49.3,50.01,47.66,50.01,7947556,385236381.65,6.3555,0.04
2025-03-06,sh.688155,49.6,53.07,49.32,51.55,7935163,407119911.25,6.3456,3.0794
2025-03-07,sh.688155,51.12,51.7,49.01,49.3,6155905,307212323.37,4.9227,-4.3647
2025-03-10,sh.688155,49.38,50.8,49.08,50.18,5128112,256495483.71,4.1008,1.785
2025-03-11,sh.688155,49.1,49.58,47.43,48.35,6949082,335561549.03,5.557,-3.6469
2025-01-13,sh.688392,35.43,37.57,34.7,36.66,1183904,43353871.82,1.6957,3.4716
2025-01-14,sh.688392,36.65,38.85,36.36,38.59,1139501,42888291.05,1.6321,5.2646
2025-01-15,sh.688392,38.59,38.75,37.57,37.8,681011,25791325.79,0.9754,-2.0472
2025-01-16,sh.688392,38.0,38.68,36.94,37.21,624456,23524456.21,0.8944,-1.5608
2025-01-17,sh.688392,37.3,38.65,36.95,38.3,867059,32828173.47,1.2419,2.9293
2025-01-20,sh.688392,38.7,40.86,38.19,39.61,1301726,51851153.2,1.8644,3.4204
2025-01-21,sh.688392,40.0,40.39,38.8,39.47,577505,22826383.13,0.8271,-0.3534
2025-01-22,sh.688392,39.26,39.83,37.15,37.16,1287370,48944099.75,1.8439,-5.8525
2025-01-23,sh.688392,37.72,38.88,37.12,37.3,840561,31864393.57,1.2039,0.3767
2025-01-24,sh.688392,37.25,38.95,36.8,38.95,828179,31628209.47,1.1862,4.4236
2025-01-27,sh.688392,38.9,39.16,37.19,37.6,689655,26150882.88,0.9878,-3.466
2025-02-05,sh.688392,37.89,39.16,37.64,38.23,833924,32019016.82,1.1944,1.6755
2025-02-06,sh.688392,40.88,45.88,40.67,45.88,5859128,259116066.2,8.3919,20.0105
2025-02-07,sh.688392,45.77,46.58,44.77,45.05,5486870,250693991.75,7.8587,-1.8091
2025-02-10,sh.688392,45.55,47.16,44.99,46.48,3620310,166878763.88,5.1853,3.1743
2025-02-11,sh.688392,46.45,46.98,45.3,46.41,2513823,116018912.47,3.6005,-0.1506
2025-02-12,sh.688392,46.65,47.55,45.4,47.48,2401637,111612092.79,3.4398,2.3055
2025-02-13,sh.688392,47.01,47.49,46.15,46.2,1740571,81318705.43,2.493,-2.6959
2025-02-14,sh.688392,46.8,47.55,46.1,46.87,1623271,75957788.13,2.325,1.4502
2025-02-17,sh.688392,47.76,48.38,46.48,46.6,1860696,87688399.09,2.665,-0.5761
2025-02-18,sh.688392,46.99,47.4,45.5,45.87,2197433,102437723.9,3.1473,-1.5665
2025-02-19,sh.688392,45.88,47.28,45.74,47.02,2404576,111483957.3,3.444,2.5071
2025-02-20,sh.688392,47.43,47.98,46.42,47.14,2085539,98176230.93,2.9871,0.2552
2025-02-21,sh.688392,47.1,51.5,46.9,50.9,3796833,188110662.75,5.4381,7.9762
2025-02-24,sh.688392,50.37,50.78,48.24,49.74,2301337,113595959.13,3.2962,-2.279
2025-02-25,sh.688392,50.17,52.5,49.15,50.5,3336019,169937271.84,4.7781,1.5279
2025-02-26,sh.688392,51.47,52.0,49.58,51.76,2455865,124877367.45,3.5175,2.495
2025-02-27,sh.688392,52.62,52.88,50.51,51.81,2066774,106629130.51,2.9602,0.0966
2025-02-28,sh.688392,51.5,51.5,48.1,48.4,2067281,102143920.29,2.9609,-6.5817
2025-03-03,sh.688392,48.35,51.76,47.74,50.72,2690681,135481381.25,3.8538,4.7934
2025-03-04,sh.688392,50.2,51.21,49.7,50.75,1677487,85028126.67,2.4026,0.0591
2025-03-05,sh.688392,50.45,51.62,49.6,51.5,1481681,75111213.07,2.1222,1.4778
2025-03-06,sh.688392,51.54,52.58,50.88,52.01,1311128,68158460.32,1.8779,0.9903
2025-03-07,sh.688392,52.0,53.49,51.5,52.09,1261981,66011249.13,1.8075,0.1538
2025-03-10,sh.688392,53.05,55.58,52.1,54.12,2515939,136554707.63,3.6035,3.8971
2025-03-11,sh.688392,53.58,55.0,51.84,54.8,2191405,116404961.87,3.1387,1.2565
